rawData	tokens	sentiment	Category
"#Hungary #Orbán will not send troops or weapons to #Ukraine and will not allow lethal weapons to transit its territory in order to keep the country safe, Foreign Minister Peter #Szijjarto said on Monday during a visit to Kosovo. #StayWithUkraine https://t.co/Wx0jXABlGn	hungary orbn send troop weapon ukraine allow lethal weapon transit territory order keep country safe foreign minister peter szijjarto said monday visit kosovo staywithukraine	-0.5523	Negative"
@josh_wats09123 Our fans on the timeline are in a thicker war than Ukraine and Russia.	fan timeline thicker war ukraine russia	-0.5994	Negative
@mmpadellan He only ended a war (in the most incompetent way) to have troops in Ukraine.	ended war incompetent way troop ukraine	-0.807	Negative
Solidarity with Ukraine and its people as they courageously defend their freedom and their democracy.	solidarity ukraine people courageously defend freedom democracy	0.8658	Positive
"'rawDescription': \\""🔴Crazy Community Content \\n🔴Crypto fun\\n🔴My Robot can kick your Robots A$$\\n🔴When everyone's in a panic #HODL\\n🔴You're not the boss of me\\n🔴 Gif / Vid Hu$tler\""\""""	rawdescription crazy community content ncrypto funnmy robot kick robot anwhen everyones panic hodlnyoure bos men gif vid hutler	-0.6908	Negative"
@NATO What is stopping you from taking out lukashenko… once belarus is out of the picture . Things will get better for the Ukrainian army @MFA_Ukraine @ZelenskyyUa @DefenceU	stopping taking lukashenko belarus picture thing get better ukrainian army	0.3182	Neutral
@GeraldoRivera @VP And while she is there… tell NATO to pull back their troops from the Russian border…and then Putin will send his boys home… easy peasy…	tell nato pull back troop borderand putin send boy home easy peasy	0.4404	Neutral
@alpha1958 @InaRuck @ThosL_E Russia has waged a war against Ukraine since 2014.	russia waged war ukraine since	-0.5994	Negative
Phew. #Weapons #Ukraine #StandWithUkraine https://t.co/qFpntf4Ugc	phew weapon ukraine standwithukraine	-0.4404	Neutral
"\\""\""The arrival of Russian and Belarusian""	arrival belarusian	0.0	Neutral"
@TheInsiderPaper And if Ukraine becomes part of NATO then NATO is on the Russian border. Get it now? 🙄	ukraine becomes part nato nato border get	0.0	Neutral
It is not the Russians who are picking a fight!	russian picking fight	-0.3818	Neutral
@dhnexon Anti-Imperialism is cheering as Serbia and Russia invade their neighbors	antiimperialism cheering serbia russia invade neighbor	0.5106	Positive
If Putin is to invade Ukraine its this weekend.	putin invade ukraine weekend	0.0	Neutral
Nikolayev	nikolayev	0.0	Neutral
"'rawDescription': 'Alter ego \\""helping\""\"" media/press/editors with fact checks since 2012. Mainly about Poland. Independent & apolitical. Not from Chrząszczyrzewoszyce.'""	rawdescription alter ego helping mediapresseditors fact check since mainly poland independent apolitical chrzszczyrzewoszyce	0.296	Neutral"
"\RT @thehill: Russia cannot \""\""tolerate\""\"" NATO's \""\""gradual invasion\""\"" of Ukraine""	rt russia cannot tolerate nato gradual invasion ukraine	0.0	Neutral"
@mtracey You are avoiding the issue of an increasing number of Russian troops on the border with Ukraine. Why?	avoiding issue increasing number troop border ukraine	-0.2732	Neutral
#Russia/#Ukraine	russiaukraine	0.0	Neutral
"\@cnni From the article: \""\""Biden has rallied NATO on Ukraine's behalf.\""\""""	article biden rallied nato ukraine behalf	0.0	Neutral"
Canadian preachers. Of course you are trying to speak into the war in Ukraine. As Canadians it’s important we also name how Ukrainians were interned in Canada during WWI. https://t.co/CpYT7oigU9	canadian preacher course trying speak war ukraine canadian important also name ukrainian interned canada wwi	-0.4767	Neutral
PS: Ukraine is not part of NATO	p ukraine part nato	0.0	Neutral
@EvanLSolomon what a joke. NATO will not even put a no fly over Ukraine. @JustinTrudeau might be able to elbow some poor lady tho https://t.co/6S8dkFgcph	joke nato even put fly ukraine able elbow poor lady tho	-0.0031	Neutral
@RichardEngel What if they gave a war &amp; Richard Engel didn’t come?US citizens are paralyzed in abject horror @ unfolding atrocities in Ukraine &amp; U Tweet as though the whole thing is some reality TV show version of “Risk.” U know full well why NATO powers can’t &amp; won’t engage Russia directly!	gave war amp richard engel didnt comeus citizen paralyzed abject horror unfolding atrocity ukraine amp tweet though whole thing reality tv show version risk know full well nato power cant amp wont engage russia directly	-0.7804	Negative
@djtpfilm @ErinBurnett No the US military should not be there. Last thing we need is WW III and a full out nuclear war. Just stop with this crap. We are providing them weapons and help but by no means should we have troops in Ukraine	u military last thing ww iii full nuclear war stop crap providing weapon help mean troop ukraine	-0.81	Negative
@ookaooka2007 @andikynast There is no NATO in the Ukraine.	nato ukraine	-0.296	Neutral
"\#RussiaUkraine -But is de-escalation a fake new? - Putin does not leave the border with Ukraine - for the White House he also added other troops: \""\""another 7""	russiaukraine deescalation fake new putin leave border ukraine white house also added troop another	-0.6031	Negative"
@VeBo1991 I thought Biden said he wouldn't send troops to Ukraine?  Did I misunderstand him 🙏	thought biden said wouldnt send troop ukraine misunderstand	-0.3612	Neutral
Lets see if I got this Straight. Putin wants to Invade Ukraine because he is concerned that Russia will be Overpowered by The Ukrainian Army that is 1% the Size of the RUSSIAN ARMY 😵‍💫	let see got straight putin want invade ukraine concerned russia overpowered ukrainian army size army	0.2789	Neutral
Without any borders &amp; unnecessary paperwork causing delays unlike #British trucks taking aid from #BrexitBritain to #UKraine that got stuck in #Dover because of burdensome #Brexit custom regulations &amp; border restrictions.	without border amp unnecessary paperwork causing delay unlike british truck taking aid brexitbritain ukraine got stuck dover burdensome brexit custom regulation amp border restriction	-0.5859	Negative
@JustinTrudeau While Russia declares war on Ukraine @JustinTrudeau declares war on his own people.	russia declares war ukraine declares war people	-0.8316	Negative
@RealCandaceO The Ukraine government is very corrupt and have provoked this war despite the propaganda on TV. USA has 15 bioweapons labs in Ukraine that Ukraine are threatening Russia with. They also threatened to put NATO troops on Russias border.	ukraine government corrupt provoked war despite propaganda tv usa bioweapon lab ukraine ukraine threatening russia also threatened put nato troop russia border	-0.9078	Negative
"'rawDescription': \\""Voting Labour and listening to progressive house since 1992. We don't need tax cuts we need to deliver public services that level the pitch. Unity of people 1st\""\""""	rawdescription voting labour listening progressive house since dont tax cut deliver public service level pitch unity people st	0.2235	Neutral"
Europe Faces Harsh Reality of Finding Russian Gas Irreplaceable https://t.co/1Sx9sGxOgZ via @Yahoo war in Ukraine Europe will FREEZE IN THE DARK	europe face harsh reality finding gas irreplaceable via war ukraine europe freeze dark	-0.765	Negative
@talkRADIO He didn't send Russian troops in because he fears 'openness and democracy' he did so for pragmatic reasons namely because it will help him absorb ethnically Russian/Russian speaking parts of Ukraine into Russia.	didnt send troop fear openness democracy pragmatic reason namely help absorb ethnically russianrussian speaking part ukraine russia	0.3182	Neutral
@theage @QandA Sort of proves the guys point about the narrative being driven in our media. He never said he supported war just what Putin is 'trying to do' - keep Ukraine from joining the West and reduce the threat on his doorstep. Why don't Ukraine make an agreement with Putin and end this?	sort prof guy point narrative driven medium never said supported war putin trying keep ukraine joining west reduce threat doorstep dont ukraine make agreement putin end	-0.7237	Negative
Jessica tried the following day and was successful leaving through a different border. A few Africans leaving #Ukraine are telling me it’s much easier leaving through other border points such as Slovakia and Hungary. #AfricansinUkraine #NigeriansInUkraine	jessica tried following day successful leaving different border african leaving ukraine telling much easier leaving border point slovakia hungary africansinukraine nigeriansinukraine	0.765	Positive
@EmmanuelCAdigwe Chief I get you but it’s not just happening for the first time. Russian has always done drills by the border of Ukraine. Call it intimidation or what not but it didn’t start today for there to be shouts and screams of war.	chief get happening first time always done drill border ukraine call intimidation didnt start today shout scream war	-0.9161	Negative
Foreign media say that #Russian troops have arrived in #kazakhstan . They had gone there at the request of President #Qasim Jomar #Tokayev .	foreign medium say troop arrived kazakhstan gone request president qasim jomar tokayev	0.0	Neutral
"\\""\""#Kazakhstan cannot be abandoned as a gift like #Ukraine to the #US and #NATO""	kazakhstan cannot abandoned gift like ukraine u nato	0.7833	Positive"
@melaniejoly @trussliz The Russian troops have been on the Ukraine border since 2015. This is just US &amp; UK ramping up the tension to divert their internal political issues. They will claim they took the right actions when Russian troops don’t invade.	troop ukraine border since u amp uk ramping tension divert internal political issue claim took right action troop dont invade	-0.3182	Neutral
Border guard at the Poland &amp; Ukraine border. #racism #AfricansinUkraine https://t.co/qQJOhBnkF5	border guard poland amp ukraine border racism africansinukraine	-0.6249	Negative
Although only tertiary I can say that the statement ordinary people where I am in Ukraine trudge around and worry about war all day is 100 percent bullshit	although tertiary say statement ordinary people ukraine trudge around worry war day percent bullshit	-0.891	Negative
#StandWithUkraine https://t.co/UOpN5AeK9e	standwithukraine	0.0	Neutral
@johnpavlovitz And quite possibly Trump would be insisting that he's going to use his Article 2 to dispatch US troops to the Ukraine to help Russia.	quite possibly trump insisting he going use article dispatch u troop ukraine help russia	0.4019	Neutral
"#Caturday #pets #Ukrainian #UkraineWar #UkraineRussia #dogs #cats #urgent Pls don't leave your pets behind, if you flee. You can bring them to Poland, and also Finland. https://t.co/5EaKP4Lk9W	caturday pet ukrainian ukrainewar ukrainerussia dog cat urgent pls dont leave pet behind flee bring poland also finland	0.3067	Neutral"
