📢 #BillMaher’s ‘Real Time’ Says #Russia Is Like #KanyeWest
📢Russian Troops Enter Ukraine: The World Reacts	troop enter ukraine world reacts	0.0	Neutral
📣    More News on that Nuclear Power Plant hit last night by Russian tanks. The Ukrainian workers inside that plant right now held by Russian troops at gunpoint
📰 Mark Dolan brings you tomorrow's headlines today	mark dolan brings tomorrow headline today	0.0	Neutral
📷The battle of Volnovakha
📸⚡Alerte Yohann en mode zombie plutôt beaucoup fatiguer car j'ai très peu dormi depuis 3 jours j'ai le visage marquer par la fatigue remplie d'un tsunami de cernes mais plus que jamais mobiliser a 1000% pour suivre la situation en #Ukraine	alerte yohann en mode zombie plutt beaucoup fatiguer car jai trs peu dormi depuis jours jai le visage marquer par la fatigue remplie dun tsunami de cernes mais plus que jamais mobiliser pour suivre la situation en ukraine	-0.25	Neutral
📹European and American Tik Tok literally exploded with videos in support of Ukraine!	european american tik tok literally exploded video support ukraine	0.4019	Neutral
📽️Abandoned/damaged Russian equipment captured by Ukrainian troops. There is one BMD-2
🔊🆘PUTAN Russian Terriots Bullying #Ukraine #UkraineRussiaCrisis He has his men at the border Putan want them to unite with their Union they threaten if you go with @NATO
🔑 facts	fact	0.0	Neutral
🔔 | NATO has said it will not be sending troops into Ukraine or imposing a no-fly zone above the country.	nato said sending troop ukraine imposing nofly zone country	-0.1027	Neutral
🔥#Oil recovered from its biggest one-day #loss this year as investors attempted to assess whether the #Ukraine crisis was easing after #Russia said it had pulled some troops back from the border.	oil recovered biggest oneday loss year investor attempted ass whether ukraine crisis easing russia said pulled troop back border	-0.6597	Negative
🔥NEW https://t.co/zN6ZWL3xui Boris Johnson Warns Europe Faces “Most Dangerous Moment In Decades” As Russian Forces Amass On Ukraine Border: The prime minister has said that the next few days are the “most dangerous moment” in Europe’s… source @politicshome 𝗩𝗜𝗔 @BHheadlines	new boris johnson warns europe face dangerous moment decade force amass ukraine border prime minister said next day dangerous moment europe source	-0.8012	Negative
🔥NEW https://t.co/zN6ZWL3xui White House says Russia could invade Ukraine within the week: Russia says it has no plans to invade but wants the West to keep Ukraine and other former Soviet countries out of Nato. @breakingnewsie 𝗩𝗜𝗔 @BHheadlines	new white house say russia invade ukraine within week russia say plan invade want west keep ukraine former soviet country nato	-0.1531	Neutral
🔥Russia officially announced that troops on the border with Ukraine have begun to withdraw to their camps https://t.co/Nocure219z	russia officially announced troop border ukraine begun withdraw camp	0.0	Neutral
🔥🔥Ukraine 🇺🇦	ukraine	0.0	Neutral
🔥🔥𝗕𝗥𝗘𝗔𝗞𝗜𝗡𝗚⎜ Boris Johnson insists UK will not ‘flinch’
🔥🔥𝗕𝗥𝗘𝗔𝗞𝗜𝗡𝗚⎜ Nato and Russia in high-level talks as Ukraine tensions simmer: The meeting comes amid deep scepticism that Russian President Vladimir Putin’s security proposals for easing tensions are genuine. @breakingnewsie 𝗩𝗜𝗔 @BHheadlines	nato russia highlevel talk ukraine tension simmer meeting come amid deep scepticism president vladimir putin security proposal easing tension genuine	-0.4215	Neutral
🔥🔥𝗕𝗥𝗘𝗔𝗞𝗜𝗡𝗚⎜ Russia moves more troops westwards amid Ukraine tensions: The Kremlin said the drills are intended to practice a joint response to external threats by the alliance of Russia and Belarus. @breakingnewsie 𝗩𝗜𝗔 @BHheadlines	russia move troop westward amid ukraine tension kremlin said drill intended practice joint response external threat alliance russia belarus	-0.6705	Negative
🔥🔥𝗕𝗥𝗘𝗔𝗞𝗜𝗡𝗚⎜ Ukraine Russia crisis in numbers: From military strength to European energy supply: Graphics that illustrate the scale of the forces lining up against each other on the Ukrainian-Russian border @breakingnewsie 𝗩𝗜𝗔 @BHheadlines	ukraine russia crisis number military strength european energy supply graphic illustrate scale force lining ukrainianrussian border	0.0516	Neutral
🔥🔥🔥 Ukrainian nuclear power plant attack condemned as Russian troops ‘occupy’ facility 🔥🔥🔥 #Russia_attacks_Ukraine https://t.co/AIm6MNTm77	ukrainian nuclear power plant attack condemned troop occupy facility russiaattacksukraine	-0.7184	Negative
🔴  @StateDept ordered diplomats who do not hold critical positions to leave the #US Embassy in #Kyiv due to constant reports of #Russian troops building up on the border with Ukraine
🔴  Reports of artillery shell near Russia-Ukraine border https://t.co/a6ijwYx20r	report artillery shell near russiaukraine border	0.0	Neutral
🔴 #BREAKING	breaking	0.0	Neutral
🔴 #Breaking	breaking	0.0	Neutral
🔴 #Breaking	breaking	0.0	Neutral
🔴 #Breaking	breaking	0.0	Neutral
🔴 #US Bradley armored vehicles are moving towards the village of Inowroclaw in Poznan
🔴 8
🔴 ATTENTION! Evacuation from Mariupol is postponed!	attention evacuation mariupol postponed	-0.2023	Neutral
🔴 Achtung: 555-777-834-824-821-554-990-000-444-756-778-111-451-888-634-023-120-709-424-500-111-539-532-009-335-210-333-004-666-330-444-0222 #UkraineInvasion #StandWithUkraine #oprussia #OpKremlin https://t.co/aHlo2DoPMX	achtung ukraineinvasion standwithukraine oprussia opkremlin	0.0	Neutral
🔴 Anal Lena Bare Butt says NATO will not expand to include Ukraine in the near future
🔴 I think we have to understand that the enlargement of #NATO has been extremely important for stability
🔴 Images released by Maxar Technologies
🔴 LIVE | Nightly News | War in Ukraine | Live Updates &amp; Recap https://t.co/5ZB1VhS4Dl via @YouTube	live nightly news war ukraine live update amp recap via	-0.5994	Negative
🔴 Se Putin invade l’Ucraina
🔴 | Britain will send an additional 350 troops to Poland
🔴 İki gün içinde #Ukrayna’yı işgal edecekleri söyleniyordu: #Rusya’dan flaş açıklama!	iki gn iinde ukraynay igal edecekleri syleniyordu rusyadan fla aklama	0.296	Neutral
🔴 🇫🇷🇩🇪🇷🇺🇺🇦 | La réunion au format #Normandie des conseillers politiques français
🔴: WWIII #WW3 #NuclearWar	wwiii ww nuclearwar	0.0	Neutral
🔴BREAKING NEWS:	breaking news	0.0	Neutral
🔴Bugün gördüğümüz şey
🔴Ukraine's ambassador in London: We may abandon the request to join NATO to avoid a war with Russia..	ukraine ambassador london may abandon request join nato avoid war russia	-0.7783	Negative
🔴🇺🇸🇷🇺🇺🇦 | UKRAINE-RUSSIA TENSION	ukrainerussia tension	-0.3182	Neutral
🔴🔴Breaking:	breaking	0.0	Neutral
🔴🔴🔴Russia must also take precautionary measures to protect its diplomats in Ukraine📳📳	russia also take precautionary measure protect diplomat ukraine	0.3818	Neutral
🔵 Bila Tserkva - city in Ukraine's Kyivv oblast	bila tserkva city ukraine kyivv oblast	0.0	Neutral
🔵🟡 Suport al poble ucraïnès	suport al poble ucrans	0.0	Neutral
🔹️Ukrayna Devlet Başkanı Zelensky
🔺BREAKING - A Russian Air Force Ilyushin Il-76 from northern Russia 🇷🇺 is heading towards the Bryansk Oblast region of Russia
🕊Lenuta lives in our supported accommodation. Today she helped thousands of refugees arriving in #Siret  her home town &amp; walked 6km to the #Ukraine border &amp; back to donate supplies she bought from her savings❤️	lenuta life supported accommodation today helped thousand refugee arriving siret home town amp walked km ukraine border amp back donate supply bought saving	0.3182	Neutral
🖋 Sign “#StandwithUkraine and ramp up the pressure to #StopPutin” and I’ll deliver a copy to your officials: https://t.co/467H5UTAUI	sign standwithukraine ramp pressure stopputin ill deliver copy official	-0.6124	Negative
🗣 Invade RUSSIA !!! https://t.co/hx6e54bYQJ	invade russia	0.0	Neutral
🗣🇷🇺   Now
😀😀😀 It’s true then?	true	0.4215	Neutral
😂🤣😂🤣😂😆😆Kamala Harris brutally mocked over plans to help secure border — but not in America: 'Sorry Ukraine!'	kamala harris brutally mocked plan help secure border america sorry ukraine	-0.0688	Neutral
😄😄CNN извинилась перед украинцами и сообщила
😎🇺🇦🇷🇺😷 The UN could as well pass a resolution mandating the Russian military leadership arrest the imminent lunatic threat to the Russian people &amp; the world in the Kremlin!	un well pas resolution mandating military leadership arrest imminent lunatic threat people amp world kremlin	-0.7845	Negative
😢 BBC News - US boosts European troops amid fears Russia may invade Ukraine	bbc news u boost european troop amid fear russia may invade ukraine	-0.128	Neutral
😢🇺🇦 #StandWithUkraine	standwithukraine	0.0	Neutral
😢💔🙏 #StandWithUkraine #PrayForUkraine https://t.co/pybSClixXM	standwithukraine prayforukraine	0.0	Neutral
😢😢😢Brother of tragic Ukrainian girl Polina dies after family was gunned down by Russian troops while fleeing Kyiv #SmartNews  https://t.co/eDSjPlmXJ0	brother tragic ukrainian girl polina dy family gunned troop fleeing kyiv smartnews	-0.4588	Neutral
😦😧💔The least we can do
😱😰 #UkraineUnderAttack #StopPutin #StandWithUkraine	ukraineunderattack stopputin standwithukraine	0.0	Neutral
🙌💪👏👏👏 #oprussia #UkraineWar #StopPutinNOW #StopPutin #StopWarNOW #StopWarRussia #StopWars #StopWarInUkraine https://t.co/hKeSES5kTH	oprussia ukrainewar stopputinnow stopputin stopwarnow stopwarrussia stopwars stopwarinukraine	0.0	Neutral
🙏 'Hungary decides not to send troops or weapons to Ukraine — RIA Novosti https://t.co/QlAyEkfyD1' #Ukraine	hungary decides send troop weapon ukraine ria novosti ukraine	-0.4404	Neutral
🙏 I Stand With Ukraine 🇺🇦 🙏 https://t.co/pEHoRZBgE3	stand ukraine	0.0	Neutral
🙏Pray For Peace 🇺🇦	pray peace	0.7003	Positive
🙏🏻 #StandWithUkraine 🇬🇧🤝🏻🇺🇦 https://t.co/kLsLUpOQoM	standwithukraine	0.0	Neutral
🙏🙏🙏#StandWithUkraine https://t.co/MdxrMyU3gd	standwithukraine	0.0	Neutral
🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏State Department accuses Russia of 'widespread' human rights abuses in Ukraine as troops reportedly fire missiles at civilian areas https://t.co/mmhKAoZbMt #SmartNews	state department accuses russia widespread human right abuse ukraine troop reportedly fire missile civilian area smartnews	-0.8126	Negative
🚦😂They R trying to punish Russia for imaginary future crimes;it's the apex of insanity	r trying punish russia imaginary future crimesits apex insanity	-0.7964	Negative
🚨 #ALERT 🇷🇺🇧🇾🇺🇦 | #Russian troops in #Belarus crank up their war exercises within eyesight distance of #Ukraine's border. https://t.co/4vyfWxDddz	alert troop belarus crank war exercise within eyesight distance ukraine border	-0.4019	Neutral
🚨 #ALERT 🇷🇺🇧🇾🇺🇦 | #Russian troops in #Belarus crank up their war exercises within eyesight distance of #Ukraine's border. https://t.co/iOMSiC2F1z	alert troop belarus crank war exercise within eyesight distance ukraine border	-0.4019	Neutral
🚨 #UKRAINE NEWS | British and allied transport aircraft are continuing the effort to transport large volumes of military cargo to an airfield in Poland near to the Ukrainian border
🚨 #Ukraine could DROP its bid to join NATO to avoid war with #Russia
🚨 BREAKING: JUST SEEN AT THE UKRAINE BORDER 🚨 https://t.co/LKq3r8kkEW	breaking seen ukraine border	0.0	Neutral
🚨 Gas and food prices are rising at a record pace in history in the midst of the Russia and Ukraine war.   https://t.co/4hExeGP03T	gas food price rising record pace history midst russia ukraine war	-0.5994	Negative
🚨 Ghanaians in Ukraine… MoFA has released a contact list to help you escape to neighboring countries 🚨	ghanaians ukraine mofa released contact list help escape neighboring country	0.5267	Positive
🚨 Russia did not tell some troops sent into Ukraine that they would be going into combat
🚨 Russian troops have officially entered Ukraine	troop officially entered ukraine	0.0	Neutral
🚨 US intel warns Russia to launch full invasion of Ukraine in 48 HOURS with airstrikes
🚨 WAR DRUMS: Biden warns Putin of ‘Swift and Severe Costs’ if he invades Ukraine
🚨 Zelensky office confirms Russian troops have taken Berdyansk
🚨 more on air-war protests ...which Putin more than likely didnt expct to happen 👇👇	airwar protest putin likely didnt expct happen	-0.2878	Neutral
🚨 “it is expected to take one week before Kyiv is surrounded
🚨 🇺🇲🇺🇦🇷🇺 | #Biden warns US allies that he will deploy American troops to Eastern #Ukraine even if other #NATO members do not back him. https://t.co/PmhFIFSPMD	biden warns u ally deploy american troop eastern ukraine even nato member back	-0.1027	Neutral
🚨#BREAKING | 🇧🇾🇷🇺🇺🇦 #Belarus officially (and openly) welcomes thousands of #Russian troops into its southern territory along its border with #Ukraine. https://t.co/zUDqV5W4OL	breaking belarus officially openly welcome thousand troop southern territory along border ukraine	0.4019	Neutral
🚨#BREAKING: Russian State news agency TASS claims a shell landed in #Russia's territory in the Rostov region
🚨#Breaking: US places 8
🚨#Russian #Ukraine #UkraineCrisis #UkraineConflict #EU #US #NATO #Europe #Crimea [101] https://t.co/QsK5ucK1Sa	ukraine ukrainecrisis ukraineconflict eu u nato europe crimea	0.0	Neutral
🚨BREAKING - Russian Wagner/Mercenary groups called back from various African countries to Eastern Europe.	breaking wagnermercenary group called back various african country eastern europe	0.0	Neutral
🚨BREAKING - Russian troops now begin to appear/spotted just around 15 to 20 km from the Ukrainian border.	breaking troop begin appearspotted around km ukrainian border	0.0	Neutral
🚨BREAKING: Putin Orders Russian Troops Into Ukraine Breakaway Regions	breaking putin order troop ukraine breakaway region	0.0	Neutral
🚨BREAKING🚨	breaking	0.0	Neutral
🚨BREAKING🚨	breaking	0.0	Neutral
🚨BREAKING🚨	breaking	0.0	Neutral
🚨Joe Biden is preparing to send thousands of US troops to eastern Europe and the Baltic states to deter a Russian invasion of Ukraine	joe biden preparing send thousand u troop eastern europe baltic state deter invasion ukraine	0.0	Neutral
🚨RT turns to Rumble; #FTC
🚨SERIOUS SITUATION : Kadyrov's Chechen troops have been mobilized. They go to Ukraine to fight alongside Russian forces #UkraineInvasion https://t.co/vJp3fX0z3e	serious situation kadyrovs chechen troop mobilized go ukraine fight alongside force ukraineinvasion	-0.4404	Neutral
🚨TUNE IN: Tonight
🚨The feeble &amp; lack of political will among the #EU &amp; @NATO members to stand up to #Putin’s bullying of #Ukraine proves  what I’ve been arguing &amp; telling my students over the last 30 years.	feeble amp lack political among eu amp member stand putin bullying ukraine prof ive arguing amp telling student last year	-0.886	Negative
🚨🇺🇦🇷🇺 NEWS - The city of #Odessa in #Ukraine is ready to face Russian troops. Several crates of molotov cocktails are ready. #UkraineRussia #UkraineWar #UkraineUnderAttack https://t.co/528tZPskWi	news city odessa ukraine ready face troop several crate molotov cocktail ready ukrainerussia ukrainewar ukraineunderattack	0.6124	Positive
🚨🚨 🚨US official: Russian troops are leaving their bases and advancing towards the Ukrainian border.	u official troop leaving base advancing towards ukrainian border	0.0	Neutral
🚨🚨According to U.S. officials to FP:	according u official fp	0.0	Neutral
🚨🚨Russian troops are flooding train stations to head east to #Ukraine.	troop flooding train station head east ukraine	0.0	Neutral
🚨🚨Russian troops are spinning donuts 100 km from the Ukraine border. Increasing tensions further
🚨🚨🚨 This should be NATO'S Job even if Ukraine is not a member. https://t.co/YfbGkulyaV	nato job even ukraine member	0.0	Neutral
🚨🚨🚨Putin: for Russia
🚨🚨🚨🚨🚨🚨CBP is wanting to be deployed to Ukraine's border to defend it INSPITE of our own border crisis!  This is all the  Biden's Regime wants to do.  Leave our own borders OPEN to illegals and terrorists 😡😡😡	cbp wanting deployed ukraine border defend inspite border crisis bidens regime want leave border open illegals terrorist	-0.8555	Negative
🚩Humanity First :	humanity first	0.0	Neutral
🚫 We categorically do not accept the appearance of an alliance on the Russian borders
🛑 Breaking -	breaking	0.0	Neutral
🛑#Russia-backed militants violated the truce 60 times and attacked 20 government-controlled settlements in #Donbas during the last day	russiabacked militant violated truce time attacked governmentcontrolled settlement donbas last day	-0.7506	Negative
🟠The moment of the invasion approached or what? Russian tanks roaming the border strip of Ukraine..	moment invasion approached tank roaming border strip ukraine	0.0	Neutral
🟥REDLINE🟥	redline	0.0	Neutral
🤔 When do YOU think 🇷🇺 Russia will invade ⚔️ the 🇺🇦 Ukraine❓	think russia invade ukraine	0.0	Neutral
🤔 hmm how's that FJB working for ya? Record inflation
🤔..Then why are they about to go to war w/ Ukraine? USA involvement?!?!🤔..not a coincidence...tons of skullduggary here... https://t.co/PTpF49HJGs	go war w ukraine usa involvementnot coincidencetons skullduggary	-0.5994	Negative
🤡Harris will travel to Warsaw
🤡Maybe it's time for Ukraine to stand upright and try the diplomacy with Russia and Vice Versa.  Without NATO
🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️  “Putin is going to invade Russia” The world is doomed.😱😱🤦‍♀️🤦‍♀️ https://t.co/msErG9V5fx	putin going invade russia world doomed	-0.6369	Negative
🤦🏽‍♂️ Biden admin 1 year in…Ukraine Falling
🤬 Pundits pick a freaking lane—you can’t be both screaming about how Biden does not have Americans’ support to defend Ukraine so why is he doing it &amp; then scream that Biden is evil for not preventing this from happening when the only way to do it is to send troops https://t.co/oXooVVcbAm	pundit pick freaking laneyou cant screaming biden american support defend ukraine amp scream biden evil preventing happening way send troop	-0.872	Negative
🤬 The Russian military are going to launch an attack on the Belarusian border guards
🤷‍♂️ #UKRAINE #RUSSIA #NATO #OTAN https://t.co/VY31ruX3oz	ukraine russia nato otan	0.0	Neutral
🥀In the Kyiv region
🧵 #StandWithUkraine https://t.co/rGjzkmV0Sp	standwithukraine	0.0	Neutral
🧵 of Russian use of conscripts in Ukraine #StandwithUkraine	use conscript ukraine standwithukraine	0.0	Neutral
